ANO,MES,NSAP,CONTA,DATA,CFOP,NOTA FISCAL,COD PRODUTO,DESCRIÇÃO PRODUTO,Sum_VOLUME FULL,Sum_VALOR FULL,Sum_VOLUME CONG,Sum_VALOR CONG,Sum_DIFERENÇA VOL,Sum_DIF. VALOR R$,Sum_FULL - PREÇO USD,Sum_CONG - PREÇO USD,Sum_DIF. PREÇOS USD,flag_nfc,Right_flag_nfc,FILIAL FULL,FILIAL CONG,filialdescricao,municipiodescricao,vendedordescricao,gerentedescricao,clientedescricao,data_carga,assunto_principal
2023,dez,10550043,COOP REG ITAIPU,2023-12-01,5922,1557324.0,75238,RAPEL 6X3 KG BRA,3.0,155.0,0.0,0.0,3.0,155.0,30.3,0.0,30.3,0.0,,1043|15,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-01,5922,1557324.0,71340,VERTIMEC 84 SC 12X1 L BRA,0.0,0.0,1.0,134.0,-1.0,134.0,0.0,15.63,-15.63,0.0,,,1043|15,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-01,5922,1557324.0,71340,VERTIMEC 84 SC 12X1 L BRA,1.0,134.0,0.0,0.0,1.0,134.0,15.63,0.0,15.63,0.0,,1043|15,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-04,5922,421993.0,61656,CYPRESS 12X1 L BRA,2.0,426.0,0.0,0.0,2.0,426.0,56.08,0.0,56.08,0.0,,1043|1,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-04,5922,421993.0,61656,CYPRESS 12X1 L BRA,0.0,0.0,2.0,426.0,-2.0,426.0,0.0,56.08,-56.08,0.0,,,1043|1,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-04,5922,362.0,41683,ZAPP QI 620 20 L BRA,20.0,515.0,0.0,0.0,20.0,515.0,78.0,0.0,78.0,0.0,,1043|58,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-04,5922,362.0,41683,ZAPP QI 620 20 L BRA,0.0,0.0,20.0,515.0,-20.0,515.0,0.0,78.0,-78.0,0.0,,,1043|58,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-05,5922,348162.0,41680,ZAPP QI 620 4X5 L BRA,0.0,0.0,5.0,129.0,-5.0,129.0,0.0,19.5,-19.5,0.0,,,1043|7,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-05,5922,348162.0,41680,ZAPP QI 620 4X5 L BRA,5.0,129.0,0.0,0.0,5.0,129.0,19.5,0.0,19.5,0.0,,1043|7,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-07,1202,1559101.0,72651,EDDUS 20 L BRA,-40.0,-2900.0,-2.0,-2900.0,-38.0,0.0,-396.0,-19.8,-376.2,0.0,0.0,1043|15,1043|15,PINHALZINHO,Pinhalzinho,,,MOACIR PERTUZATTI,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-08,5922,209047.0,70927,ALADE 4X5 L BRA,10.0,2800.0,0.0,0.0,10.0,2800.0,402.3,0.0,402.3,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-08,5922,209047.0,70927,ALADE 4X5 L BRA,0.0,0.0,10.0,2800.0,-10.0,2800.0,0.0,402.3,-402.3,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-08,5922,209047.0,57956,BRAVONIL 720 SC 20 L BRA,40.0,840.0,0.0,0.0,40.0,840.0,147.2,0.0,147.2,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-08,5922,209047.0,57956,BRAVONIL 720 SC 20 L BRA,0.0,0.0,40.0,840.0,-40.0,840.0,0.0,147.2,-147.2,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-08,5922,209047.0,61655,CYPRESS 4X5 L BRA,0.0,0.0,15.0,3045.0,-15.0,3045.0,0.0,420.6,-420.6,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-08,5922,209047.0,61655,CYPRESS 4X5 L BRA,15.0,3045.0,0.0,0.0,15.0,3045.0,420.6,0.0,420.6,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-08,5922,209047.0,60213,POQUER 20 L BRA,40.0,1400.0,0.0,0.0,40.0,1400.0,201.6,0.0,201.6,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-08,5922,209047.0,60213,POQUER 20 L BRA,0.0,0.0,40.0,1400.0,-40.0,1400.0,0.0,201.6,-201.6,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-08,5922,209047.0,75238,RAPEL 6X3 KG BRA,0.0,0.0,12.0,600.0,-12.0,600.0,0.0,121.2,-121.2,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-08,5922,209047.0,75238,RAPEL 6X3 KG BRA,12.0,600.0,0.0,0.0,12.0,600.0,121.2,0.0,121.2,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-08,5922,209047.0,75623,VERDAVIS 4x5 L BRA,10.0,4800.0,0.0,0.0,10.0,4800.0,686.8,0.0,686.8,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-08,5922,209047.0,75623,VERDAVIS 4x5 L BRA,0.0,0.0,10.0,4800.0,-10.0,4800.0,0.0,686.8,-686.8,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-08,5922,209047.0,41683,ZAPP QI 620 20 L BRA,220.0,5280.0,0.0,0.0,220.0,5280.0,858.0,0.0,858.0,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-08,5922,209047.0,41683,ZAPP QI 620 20 L BRA,0.0,0.0,220.0,5280.0,-220.0,5280.0,0.0,858.0,-858.0,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-08,5922,209012.0,41680,ZAPP QI 620 4X5 L BRA,10.0,258.0,0.0,0.0,10.0,258.0,39.0,0.0,39.0,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-08,5922,209012.0,41680,ZAPP QI 620 4X5 L BRA,0.0,0.0,10.0,258.0,-10.0,258.0,0.0,39.0,-39.0,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-09,5922,1559733.0,41681,ZAPP QI 620 12X1 L BRA,1.0,29.5,0.0,0.0,1.0,29.5,3.9,0.0,3.9,0.0,,1043|15,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-09,5922,1559733.0,41681,ZAPP QI 620 12X1 L BRA,0.0,0.0,1.0,29.5,-1.0,29.5,0.0,3.9,-3.9,0.0,,,1043|15,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209152.0,70923,ALADE 12X1 L BRA,2.0,620.0,0.0,0.0,2.0,620.0,80.46,0.0,80.46,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209152.0,70923,ALADE 12X1 L BRA,0.0,0.0,2.0,620.0,-2.0,620.0,0.0,80.46,-80.46,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209152.0,70927,ALADE 4X5 L BRA,0.0,0.0,5.0,1420.0,-5.0,1420.0,0.0,201.15,-201.15,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209152.0,70927,ALADE 4X5 L BRA,5.0,1420.0,0.0,0.0,5.0,1420.0,201.15,0.0,201.15,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209152.0,57956,BRAVONIL 720 SC 20 L BRA,20.0,445.0,0.0,0.0,20.0,445.0,73.6,0.0,73.6,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209152.0,57956,BRAVONIL 720 SC 20 L BRA,0.0,0.0,20.0,445.0,-20.0,445.0,0.0,73.6,-73.6,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209152.0,61656,CYPRESS 12X1 L BRA,1.0,210.0,0.0,0.0,1.0,210.0,28.04,0.0,28.04,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209152.0,61656,CYPRESS 12X1 L BRA,0.0,0.0,1.0,210.0,-1.0,210.0,0.0,28.04,-28.04,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,1560192.0,72651,EDDUS 20 L BRA,40.0,2910.0,2.0,2910.0,38.0,0.0,396.0,19.8,376.2,0.0,0.0,1043|15,1043|15,PINHALZINHO,Pinhalzinho,,,FERNANDO ROMANI,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209152.0,59826,POQUER 4X5 L BRA,5.0,180.0,0.0,0.0,5.0,180.0,25.2,0.0,25.2,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209152.0,59826,POQUER 4X5 L BRA,0.0,0.0,5.0,180.0,-5.0,180.0,0.0,25.2,-25.2,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209163.0,59826,POQUER 4X5 L BRA,40.0,1400.0,0.0,0.0,40.0,1400.0,201.6,0.0,201.6,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209163.0,59826,POQUER 4X5 L BRA,0.0,0.0,40.0,1400.0,-40.0,1400.0,0.0,201.6,-201.6,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209152.0,75238,RAPEL 6X3 KG BRA,0.0,0.0,6.0,310.0,-6.0,310.0,0.0,60.6,-60.6,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209152.0,75238,RAPEL 6X3 KG BRA,6.0,310.0,0.0,0.0,6.0,310.0,60.6,0.0,60.6,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209152.0,75623,VERDAVIS 4x5 L BRA,5.0,2400.0,0.0,0.0,5.0,2400.0,343.4,0.0,343.4,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209152.0,75623,VERDAVIS 4x5 L BRA,0.0,0.0,5.0,2400.0,-5.0,2400.0,0.0,343.4,-343.4,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209152.0,71340,VERTIMEC 84 SC 12X1 L BRA,0.0,0.0,2.0,268.0,-2.0,268.0,0.0,31.26,-31.26,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-11,5922,209152.0,71340,VERTIMEC 84 SC 12X1 L BRA,2.0,268.0,0.0,0.0,2.0,268.0,31.26,0.0,31.26,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-12,5922,209206.0,61598,MATCH EC 12X1 L BRA,0.0,0.0,1.0,53.5,-1.0,53.5,0.0,5.5,-5.5,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-12,5922,209206.0,61598,MATCH EC 12X1 L BRA,1.0,53.5,0.0,0.0,1.0,53.5,5.5,0.0,5.5,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-12,5922,209189.0,71340,VERTIMEC 84 SC 12X1 L BRA,1.0,134.0,0.0,0.0,1.0,134.0,15.63,0.0,15.63,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-12,5922,209189.0,71340,VERTIMEC 84 SC 12X1 L BRA,0.0,0.0,1.0,134.0,-1.0,134.0,0.0,15.63,-15.63,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-12,5922,209206.0,41683,ZAPP QI 620 20 L BRA,0.0,0.0,20.0,489.0,-20.0,489.0,0.0,78.0,-78.0,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-12,5922,209206.0,41683,ZAPP QI 620 20 L BRA,20.0,489.0,0.0,0.0,20.0,489.0,78.0,0.0,78.0,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-13,1202,422843.0,58929,CALARIS 4X5 L BRA,-5.0,-340.0,0.0,0.0,-5.0,340.0,-39.95,0.0,-39.95,0.0,,1043|1,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-13,1202,422843.0,58929,CALARIS 4X5 L BRA,0.0,0.0,-5.0,-340.0,5.0,340.0,0.0,-39.95,39.95,0.0,,,1043|1,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-13,5922,1475.0,75223,MIRAVIS DUO 4X5 L BRA,5.0,1263.0,1.0,1263.0,4.0,0.0,165.15,33.03,132.12,0.0,0.0,1043|58,1043|58,AGROPECUARIA SA,Serra Alta,,,Anonimizado LGPD,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-13,1202,422841.0,15459,MODDUS 250EC 4X5 L BRA,-5.0,-777.0,0.0,0.0,-5.0,777.0,-93.65,0.0,-93.65,0.0,,1043|1,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-13,1202,422841.0,15459,MODDUS 250EC 4X5 L BRA,0.0,0.0,-5.0,-777.0,5.0,777.0,0.0,-93.65,93.65,0.0,,,1043|1,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-13,5922,209245.0,59826,POQUER 4X5 L BRA,0.0,0.0,5.0,175.0,-5.0,175.0,0.0,25.2,-25.2,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-13,5922,209245.0,59826,POQUER 4X5 L BRA,5.0,175.0,0.0,0.0,5.0,175.0,25.2,0.0,25.2,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-13,1202,422841.0,17756,PRIORI XTRA 12X1 L BRA,-3.0,-633.6,0.0,0.0,-3.0,633.6,-54.99,0.0,-54.99,0.0,,1043|1,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-13,1202,422841.0,17756,PRIORI XTRA 12X1 L BRA,0.0,0.0,-3.0,-633.6,3.0,633.6,0.0,-54.99,54.99,0.0,,,1043|1,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-13,5922,1548.0,41683,ZAPP QI 620 20 L BRA,20.0,515.0,0.0,0.0,20.0,515.0,78.0,0.0,78.0,0.0,,1043|58,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-13,5922,1548.0,41683,ZAPP QI 620 20 L BRA,0.0,0.0,20.0,515.0,-20.0,515.0,0.0,78.0,-78.0,0.0,,,1043|58,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-15,5922,209390.0,41683,ZAPP QI 620 20 L BRA,20.0,503.0,0.0,0.0,20.0,503.0,78.0,0.0,78.0,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-15,5922,209390.0,41683,ZAPP QI 620 20 L BRA,0.0,0.0,20.0,503.0,-20.0,503.0,0.0,78.0,-78.0,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-19,1202,1562846.0,75343,MIRAVIS 4X5 L BRA,-5.0,-2400.0,-1.0,-2400.0,-4.0,0.0,-312.75,-62.55,-250.2,0.0,0.0,1043|15,1043|15,PINHALZINHO,Nova Erechim,MARCELO JOAO BASSO,,Anonimizado LGPD,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-19,5922,1562599.0,59826,POQUER 4X5 L BRA,0.0,0.0,5.0,180.0,-5.0,180.0,0.0,25.2,-25.2,0.0,,,1043|15,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-19,5922,1562599.0,59826,POQUER 4X5 L BRA,5.0,180.0,0.0,0.0,5.0,180.0,25.2,0.0,25.2,0.0,,1043|15,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-19,5922,423393.0,41683,ZAPP QI 620 20 L BRA,40.0,1000.0,0.0,0.0,40.0,1000.0,156.0,0.0,156.0,0.0,,1043|1,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-19,5922,1562599.0,41683,ZAPP QI 620 20 L BRA,0.0,0.0,20.0,500.0,-20.0,500.0,0.0,78.0,-78.0,0.0,,,1043|15,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-19,5922,423393.0,41683,ZAPP QI 620 20 L BRA,0.0,0.0,40.0,1000.0,-40.0,1000.0,0.0,156.0,-156.0,0.0,,,1043|1,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-19,5922,1562599.0,41683,ZAPP QI 620 20 L BRA,20.0,500.0,0.0,0.0,20.0,500.0,78.0,0.0,78.0,0.0,,1043|15,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-20,5922,1563113.0,1005545,FLEX 4x5 l BRA,0.0,0.0,10.0,812.0,-10.0,812.0,0.0,112.2,-112.2,0.0,,,1043|15,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-20,5922,1563113.0,1005545,FLEX 4x5 l BRA,10.0,812.0,0.0,0.0,10.0,812.0,112.2,0.0,112.2,0.0,,1043|15,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-20,5922,209678.0,41681,ZAPP QI 620 12X1 L BRA,3.0,89.39,0.0,0.0,3.0,89.39,11.7,0.0,11.7,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-20,5922,209678.0,41681,ZAPP QI 620 12X1 L BRA,0.0,0.0,3.0,89.39,-3.0,89.39,0.0,11.7,-11.7,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-20,5922,1563113.0,41683,ZAPP QI 620 20 L BRA,0.0,0.0,20.0,515.0,-20.0,515.0,0.0,78.0,-78.0,0.0,,,1043|15,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-20,5922,209658.0,41683,ZAPP QI 620 20 L BRA,0.0,0.0,40.0,1000.0,-40.0,1000.0,0.0,156.0,-156.0,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-20,5922,1563113.0,41683,ZAPP QI 620 20 L BRA,20.0,515.0,0.0,0.0,20.0,515.0,78.0,0.0,78.0,0.0,,1043|15,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-20,5922,209674.0,41683,ZAPP QI 620 20 L BRA,40.0,1020.0,0.0,0.0,40.0,1020.0,156.0,0.0,156.0,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-20,5922,209658.0,41683,ZAPP QI 620 20 L BRA,40.0,1000.0,0.0,0.0,40.0,1000.0,156.0,0.0,156.0,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-20,5922,209674.0,41683,ZAPP QI 620 20 L BRA,0.0,0.0,40.0,1020.0,-40.0,1020.0,0.0,156.0,-156.0,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-21,5922,1563607.0,68255,CRUISER 350 FS 12X1 L BRA,0.0,0.0,1.0,475.0,-1.0,475.0,0.0,45.97,-45.97,0.0,,,1043|15,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-21,5922,1563607.0,68255,CRUISER 350 FS 12X1 L BRA,1.0,475.0,0.0,0.0,1.0,475.0,45.97,0.0,45.97,0.0,,1043|15,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-21,5922,209766.0,62422,ENGEO PLENO S 12X1 L BRA,0.0,0.0,2.0,440.0,-2.0,440.0,0.0,48.06,-48.06,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-21,5922,209766.0,62422,ENGEO PLENO S 12X1 L BRA,2.0,440.0,0.0,0.0,2.0,440.0,48.06,0.0,48.06,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-21,5922,1563607.0,32199,MAXIM XL 12x1 l BRA,0.0,0.0,1.0,207.0,-1.0,207.0,0.0,26.23,-26.23,0.0,,,1043|15,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-21,5922,1563607.0,32199,MAXIM XL 12x1 l BRA,1.0,207.0,0.0,0.0,1.0,207.0,26.23,0.0,26.23,0.0,,1043|15,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-21,5922,423604.0,59826,POQUER 4X5 L BRA,10.0,360.0,0.0,0.0,10.0,360.0,50.4,0.0,50.4,0.0,,1043|1,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-21,5922,423604.0,59826,POQUER 4X5 L BRA,0.0,0.0,10.0,360.0,-10.0,360.0,0.0,50.4,-50.4,0.0,,,1043|1,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-21,5922,209766.0,75238,RAPEL 6X3 KG BRA,6.0,308.0,0.0,0.0,6.0,308.0,60.6,0.0,60.6,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-21,5922,209766.0,75238,RAPEL 6X3 KG BRA,0.0,0.0,6.0,308.0,-6.0,308.0,0.0,60.6,-60.6,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-21,5922,145303.0,41683,ZAPP QI 620 20 L BRA,20.0,515.0,0.0,0.0,20.0,515.0,78.0,0.0,78.0,0.0,,1043|34,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-21,5922,423604.0,41683,ZAPP QI 620 20 L BRA,0.0,0.0,40.0,978.0,-40.0,978.0,0.0,156.0,-156.0,0.0,,,1043|1,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-21,5922,145303.0,41683,ZAPP QI 620 20 L BRA,0.0,0.0,20.0,515.0,-20.0,515.0,0.0,78.0,-78.0,0.0,,,1043|34,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-21,5922,423604.0,41683,ZAPP QI 620 20 L BRA,40.0,978.0,0.0,0.0,40.0,978.0,156.0,0.0,156.0,0.0,,1043|1,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-21,5922,145301.0,41680,ZAPP QI 620 4X5 L BRA,15.0,387.0,0.0,0.0,15.0,387.0,58.5,0.0,58.5,0.0,,1043|34,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-21,5922,145301.0,41680,ZAPP QI 620 4X5 L BRA,0.0,0.0,15.0,387.0,-15.0,387.0,0.0,58.5,-58.5,0.0,,,1043|34,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-22,5922,1564054.0,59826,POQUER 4X5 L BRA,0.0,0.0,5.0,180.0,-5.0,180.0,0.0,25.2,-25.2,0.0,,,1043|15,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-22,5922,209803.0,59826,POQUER 4X5 L BRA,10.0,360.0,0.0,0.0,10.0,360.0,50.4,0.0,50.4,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-22,5922,1564054.0,59826,POQUER 4X5 L BRA,5.0,180.0,0.0,0.0,5.0,180.0,25.2,0.0,25.2,0.0,,1043|15,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,dez,10550043,COOP REG ITAIPU,2023-12-22,5922,209803.0,59826,POQUER 4X5 L BRA,0.0,0.0,10.0,360.0,-10.0,360.0,0.0,50.4,-50.4,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
